57.791993908468974000000000000000, 3.530026333333146300000000000000, 0.750648313802316560000000000000, 0.092309096534184176000000000000, -0.064543514443811956000000000000, 0.391287650950672250000000000000, 0.127665232987243640000000000000, -0.073467817725066220000000000000, 0.174312952508521410000000000000, 0.120205704589856190000000000000, 0.234756691758761180000000000000, 0.243242902080566430000000000000, 0.126681181543700890000000000000, 0.106061573093993330000000000000, -0.012344858134076486000000000000, -0.096814278417479055000000000000, -0.088749263630209685000000000000, -0.094793192239372492000000000000, -0.045934361118710632000000000000, 
63.442196297956841000000000000000, 3.331468719443020400000000000000, 1.085729550078785800000000000000, 0.098459555447047098000000000000, 0.219230441368886200000000000000, 0.407521464520668840000000000000, 0.098477693011204570000000000000, -0.098926162666896633000000000000, 0.089640068414348129000000000000, 0.041138334905932383000000000000, 0.112357652926794960000000000000, 0.000976863269009475840000000000, -0.003272765536810163100000000000, 0.046788779655392257000000000000, 0.044294018049292991000000000000, 0.001863423803195901600000000000, -0.047093695857600308000000000000, -0.076505940547993145000000000000, -0.056370746251257153000000000000, 
61.943423232501701000000000000000, 2.476157437607624500000000000000, 1.054218096387807600000000000000, 0.350526841098906420000000000000, 0.305838205565979520000000000000, 0.410949097066535710000000000000, 0.273865916439819500000000000000, 0.073987148640384026000000000000, 0.067554523473125377000000000000, 0.104285258113380170000000000000, -0.039835742542480707000000000000, -0.002803924260789431000000000000, -0.026770163470797598000000000000, 0.005579585106437905100000000000, 0.016408757278371690000000000000, -0.010594129060347436000000000000, -0.033290851052266215000000000000, -0.034019427237848870000000000000, -0.032637477178149535000000000000, 
61.540052434571301000000000000000, 2.112147570342068500000000000000, 1.157172641571095500000000000000, 0.600186250496686840000000000000, 0.316840817497124780000000000000, 0.204777771407302630000000000000, 0.123835028848728520000000000000, 0.055322401126714882000000000000, 0.011576783269349508000000000000, -0.043755584340249606000000000000, -0.086022815336489547000000000000, 0.021429492580475690000000000000, 0.024623297430223408000000000000, 0.045566563991373141000000000000, 0.046380532444633554000000000000, 0.035311692122103555000000000000, 0.021463345111891012000000000000, 0.005197706129001465600000000000, -0.012225893882553962000000000000, 
61.581286537421818000000000000000, 1.974864513349780400000000000000, 1.149387758589462700000000000000, 0.695525280731014380000000000000, 0.439402116316649940000000000000, 0.280958336878126770000000000000, 0.127527288288550920000000000000, -0.008402666420117721500000000000, -0.080212152379740428000000000000, -0.079578003357920701000000000000, -0.045238878010706488000000000000, 0.001127503314004810200000000000, 0.009531334470316347300000000000, 0.029227003796929177000000000000, 0.044733122480861698000000000000, 0.054690311428534762000000000000, 0.054927361639952162000000000000, 0.043525532702289468000000000000, 0.023430422050094782000000000000, 
59.935529401781523000000000000000, 1.928540001313215900000000000000, 1.129732508904120100000000000000, 0.725043563106754880000000000000, 0.504578146917518570000000000000, 0.335564262266442540000000000000, 0.122095074432896580000000000000, -0.063699151622743644000000000000, -0.123751241411026920000000000000, -0.055721049071653816000000000000, 0.022219457430586440000000000000, 0.027766424905077608000000000000, 0.053023062690446925000000000000, 0.091072398710527941000000000000, 0.131298468341114470000000000000, 0.154330511444926740000000000000, 0.148918618892548090000000000000, 0.123239883489728470000000000000, 0.091165106553899700000000000000, 
61.331411638460779000000000000000, 2.595266031467668100000000000000, 1.439160524221918500000000000000, 0.847160297224847760000000000000, 0.509946117201631520000000000000, 0.398271169263514140000000000000, 0.158044414046628390000000000000, -0.068002605109416692000000000000, -0.177543098463888630000000000000, -0.120048140136682020000000000000, 0.012209483769398677000000000000, -0.031287017164438338000000000000, -0.008293663748149521200000000000, 0.004296490860259783600000000000, 0.034337650077967227000000000000, 0.068332911133458255000000000000, 0.064377652501138805000000000000, 0.034819749303785244000000000000, -0.000399843388109624720000000000, 
59.575498247975538000000000000000, 1.826022344000054000000000000000, 1.140463000994864200000000000000, 0.771453228266843590000000000000, 0.490906220354245140000000000000, 0.281474571847272870000000000000, 0.110114686143565840000000000000, -0.004638602295060106900000000000, -0.068032350602425920000000000000, -0.083535612512690108000000000000, -0.042457173094639561000000000000, 0.021277738277568653000000000000, 0.019398501522992193000000000000, 0.049965600666012626000000000000, 0.072317673733898524000000000000, 0.082939045487464877000000000000, 0.080531971981657430000000000000, 0.065059551165155660000000000000, 0.039892732666477970000000000000, 
61.186119808964087000000000000000, 1.652967825724832100000000000000, 1.055526832187518000000000000000, 0.784291272784951920000000000000, 0.581356326715634640000000000000, 0.425152505996141020000000000000, 0.297668522602299590000000000000, 0.205095648483429320000000000000, 0.135428764434975760000000000000, 0.082129564547865075000000000000, 0.055775084495329835000000000000, 0.039563106277159969000000000000, 0.003969992573471234400000000000, -0.014698242898979738000000000000, -0.029492742081217310000000000000, -0.041515756937091142000000000000, -0.051126836760651231000000000000, -0.058636844518462690000000000000, -0.064097615677744357000000000000, 
60.864876236771664000000000000000, 1.680365964963259400000000000000, 1.089047307637503300000000000000, 0.817802304589428040000000000000, 0.616264157407613310000000000000, 0.458679842799706530000000000000, 0.323612052536794480000000000000, 0.226837746303247490000000000000, 0.160524673382899050000000000000, 0.119616224291302140000000000000, 0.096632622054983894000000000000, 0.057194697229290326000000000000, 0.031643389375782052000000000000, 0.012463369648515785000000000000, -0.003131185380631288500000000000, -0.015939793753262592000000000000, -0.026486379813089714000000000000, -0.034742888347279538000000000000, -0.040873967403534037000000000000, 
58.233112953542971000000000000000, 1.636011846397947600000000000000, 1.044465368154873200000000000000, 0.770200194109521790000000000000, 0.553608021481304170000000000000, 0.376233914746663900000000000000, 0.232623736342944590000000000000, 0.133722377776257730000000000000, 0.079896732465573495000000000000, 0.063507748578994494000000000000, 0.074791488495016004000000000000, 0.080098836151075228000000000000, 0.054665461389961381000000000000, 0.056172662697002010000000000000, 0.056504603500934530000000000000, 0.053726920578734551000000000000, 0.048108363452654804000000000000, 0.040556037122999697000000000000, 0.032370291474389870000000000000, 
54.766997147750779000000000000000, 1.852581617502370800000000000000, 1.167523388979355500000000000000, 0.918345186998870360000000000000, 0.596690951972860710000000000000, 0.370428099517616020000000000000, 0.180056482366872880000000000000, 0.105511111005198330000000000000, 0.096969670433384239000000000000, 0.070364860991658645000000000000, 0.074023591617594448000000000000, 0.007910224533975870900000000000, 0.023744234221285500000000000000, 0.020195306722921018000000000000, 0.006435014540815933000000000000, -0.001535881501065542600000000000, -0.008291276294384076300000000000, -0.011889508410143208000000000000, -0.015624550154591618000000000000, 
57.290432131164380000000000000000, 2.182703978074263400000000000000, 1.242963230354210200000000000000, 1.073297810852821100000000000000, 0.626053346170444280000000000000, 0.536496680154667890000000000000, 0.254512082501212600000000000000, 0.169030022023517190000000000000, 0.139854745043009320000000000000, 0.030234453519173810000000000000, 0.150426039403977920000000000000, 0.010392820071832787000000000000, -0.005940687168070887100000000000, 0.016912598475015698000000000000, -0.023863399371356502000000000000, -0.016809533982929156000000000000, -0.038284659379464181000000000000, -0.047803569180666479000000000000, -0.043667967253832859000000000000, 
57.002422635256259000000000000000, 1.632831633471158300000000000000, 1.042771816910753600000000000000, 0.800466507889541770000000000000, 0.592676810652520650000000000000, 0.461825712950584890000000000000, 0.339505752435057260000000000000, 0.240997971410061240000000000000, 0.186608930414933570000000000000, 0.134299560362663380000000000000, 0.091268268345759129000000000000, 0.066797341474353872000000000000, 0.037085822564376300000000000000, 0.015104179374541268000000000000, -0.002458527308044716800000000000, -0.017008721130605642000000000000, -0.028397399955171460000000000000, -0.037373078590261136000000000000, -0.044238399253033134000000000000, 
54.339605869907409000000000000000, 1.579791884050344400000000000000, 0.955532943184702830000000000000, 0.739526125968888340000000000000, 0.554009200579240750000000000000, 0.406582161535166910000000000000, 0.292284293548268570000000000000, 0.253272982926404270000000000000, 0.211181089214954540000000000000, 0.166779236536172710000000000000, 0.116435584534262430000000000000, 0.058483107648158561000000000000, 0.056931054952942289000000000000, 0.035620892186278563000000000000, 0.016703062723739608000000000000, 0.003313272173729786600000000000, -0.006674740457942170500000000000, -0.014892023195978196000000000000, -0.022806801107305142000000000000, 
55.431158509161577000000000000000, 2.074261651771310600000000000000, 1.129042952582391300000000000000, 1.001725460956596200000000000000, 0.519562842468772600000000000000, 0.538528453590367050000000000000, 0.135948293669162060000000000000, 0.294362112953608700000000000000, 0.159999190325668450000000000000, 0.069188036800481106000000000000, 0.117815269643405270000000000000, 0.012755728140936395000000000000, 0.035348835566989492000000000000, -0.009925591851692505700000000000, -0.026278372255733012000000000000, -0.022738544750268576000000000000, -0.058251881196219296000000000000, -0.046546667344463055000000000000, -0.063243016617284736000000000000, 
57.793519056784625000000000000000, 1.579914644458823900000000000000, 0.979906634649048810000000000000, 0.788638749116109870000000000000, 0.596829798101497390000000000000, 0.461961610038018170000000000000, 0.362382158996509610000000000000, 0.279212278415229000000000000000, 0.196744036484589770000000000000, 0.148743973847388940000000000000, 0.108444697503598910000000000000, 0.065113610619617568000000000000, 0.043699660401153029000000000000, 0.018635503310257789000000000000, -0.002654740062378924100000000000, -0.019421194694992403000000000000, -0.032954183274014420000000000000, -0.043835802821870877000000000000, -0.052204863981058822000000000000, 
58.176057405867638000000000000000, 1.641783147612516900000000000000, 1.028727731570974400000000000000, 0.822453634021885090000000000000, 0.627023576134901450000000000000, 0.496120340097116700000000000000, 0.375987580452133870000000000000, 0.302949262853388410000000000000, 0.203637491933251480000000000000, 0.116208009606869000000000000000, 0.105218958113322850000000000000, 0.094759901557991938000000000000, 0.046930059924481543000000000000, 0.021658177794770375000000000000, 0.002401040512660730000000000000, -0.014482459102404916000000000000, -0.028275171798424748000000000000, -0.038371182171107368000000000000, -0.046082492555353891000000000000, 
56.584415882289669000000000000000, 1.740508103870317200000000000000, 1.015551151407491700000000000000, 0.819733499189492900000000000000, 0.569364029819103390000000000000, 0.499085095462313780000000000000, 0.392672316979001730000000000000, 0.244511025015391400000000000000, 0.182897940008047710000000000000, 0.123096933473986370000000000000, 0.094878324992082722000000000000, 0.081737265757893723000000000000, 0.041168897088694395000000000000, 0.015493181024674507000000000000, -0.002840749740605618600000000000, -0.019219666313027919000000000000, -0.030338046780609536000000000000, -0.040572088162762206000000000000, -0.050056955517767933000000000000, 
55.565797434892062000000000000000, 1.587032057997165700000000000000, 0.982282843291122590000000000000, 0.779708090502611920000000000000, 0.566760788126969840000000000000, 0.414362908498611900000000000000, 0.329180134306752300000000000000, 0.276511214135469090000000000000, 0.220052683354354660000000000000, 0.163011316804721780000000000000, 0.115389310020045790000000000000, 0.054973400680586135000000000000, 0.048120650172724905000000000000, 0.023259706846644281000000000000, 0.001761353241556185000000000000, -0.013461439754508560000000000000, -0.026110148886929842000000000000, -0.037214019495157867000000000000, -0.046253583439797408000000000000, 
54.179461909774872000000000000000, 1.573610346696069600000000000000, 0.926188008021583630000000000000, 0.748863891656844420000000000000, 0.520152745099637160000000000000, 0.429102394564509880000000000000, 0.322181665185808710000000000000, 0.269857521029904790000000000000, 0.231805963029046520000000000000, 0.142968261685631200000000000000, 0.076358987591868099000000000000, 0.052209851549379113000000000000, 0.034560096792593364000000000000, 0.009879100788593567200000000000, -0.009994731159407379400000000000, -0.025671163929631695000000000000, -0.038997828049182053000000000000, -0.050794501380278835000000000000, -0.059884151799622656000000000000, 
49.917230306313577000000000000000, 1.744388502326287900000000000000, 0.837584833912652260000000000000, 0.800690397630753340000000000000, 0.375459959158785270000000000000, 0.358411547761460170000000000000, 0.299711662404668340000000000000, 0.132684622597481150000000000000, 0.097895477207880569000000000000, -0.002247198013936996300000000000, 0.058217795012686285000000000000, 0.043732526396605499000000000000, -0.008255344364228159300000000000, -0.008355045900200560100000000000, -0.028226423766938492000000000000, -0.045353975397854386000000000000, -0.043215441930810013000000000000, -0.054779161361450210000000000000, -0.061746201580007640000000000000, 
